"id","loss"
383220,2289.83981575734
383221,1058.78408001396
383222,2206.37183728245
383228,1199.693408818
383229,3317.77147364363
383236,1881.39695558385
383244,4140.53098566264
383251,10650.5961345221
383254,2010.46646920013
383267,2536.48906175571
383270,811.864294397923
383276,2912.69093749344
383283,1179.76100735002
383285,2589.5169113976
383293,2194.71775076627
383297,1351.47163418979
383307,5072.15210517448
383308,5762.97623301367
383320,5275.48364420682
383324,2244.6015510411
383325,4753.34554275964
383334,2033.23905346451
383336,1371.83092401589
383337,2210.50679822407
383345,1379.63088926767
383346,6486.81990492895
383347,1388.98367859964
383354,1832.35533442822
383369,998.348083160319
383374,1908.47305322991
383380,7711.41460597048
383382,1388.98163463535
383384,1511.00554410694
383387,8303.87844583502
383392,7666.91017824813
383399,9000.07919207605
383400,3018.64235569811
383401,5516.80095403505
383407,1209.20695464734
383417,4416.86183398974
383421,3327.30332636668
383433,8882.88927519081
383435,2565.78895653087
383445,7222.34221232337
383450,4811.68007184971
383455,1376.80991751371
383457,1614.92230459004
383463,2457.38884329674
383464,1134.00582521676
383466,1103.34670833237
383478,1476.39152459925
383480,4018.46646177387
383483,3898.61830483196
383493,2430.94382641088
383501,1780.8843828456
383502,2601.1967728955
383510,1089.43367309986
383513,3019.56137931558
383516,1776.27622797451
383524,6614.08825903423
383538,1941.34221825591
383543,3704.61814479467
383548,1235.19919310329
383549,4120.25864347469
383559,2432.26979284596
383563,1396.05300250176
383565,1026.45682592665
383573,1781.85827101016
383580,921.939318694638
383581,1583.81839292547
383587,1319.24156662623
383598,2246.96213795187
383599,1780.2420575742
383601,1984.28607852415
383603,3469.8670343068
383605,1598.99284530109
383608,1244.59346810615
383641,2163.8800224263
383651,1176.62922632484
383667,2294.3444337483
383670,4097.75047730496
383672,3455.01801052482
383674,3037.05358138821
383680,2819.46162911613
383682,2968.76407754904
383684,3169.93121336769
383694,2392.86888862844
383700,4943.94846273895
383703,1396.63509109768
383708,929.709621987605
383709,11184.4618932272
383721,2451.26625322073
383725,2807.96528569648
383726,975.202990094788
383728,1403.31029956466
383734,5328.13743771409
383735,958.758695298106
383738,4148.03320014017
383749,2955.28749698954
383751,1673.18114871716
383777,2267.66802751175
383778,3106.92943933604
383780,1332.19402917083
383786,3051.40886063599
383787,5289.04521937435
383790,3760.58144317431
383792,1409.79857739168
383797,1871.30372008191
383801,1655.7516866118
383816,878.334849390715
383820,7478.74994365577
383822,2098.7754479127
383826,1691.03826935848
383829,3763.44460349904
383834,2868.79219073425
383837,2670.68306042871
383841,811.194269749131
383850,974.41957383426
383851,1595.94572120691
383852,1215.17092690134
383861,1679.40455481575
383864,8382.59984111585
383865,12823.42293571
383879,2225.40737535261
383884,1870.72652312009
383891,9144.16888898427
383893,2833.86691014408
383897,4950.17421285709
383899,3103.55171518782
383901,1766.57021704524
383910,1989.27566388823
383913,3905.34583389483
383915,2283.27491076514
383919,6277.45060964291
383928,2075.36798704277
383930,1145.62172372632
383934,5006.82211900568
383936,3044.42809084371
383938,1396.32075887451
383939,970.930245120108
383940,1598.62990184158
383942,1482.09204719259
383943,1030.86185463006
383946,1708.22026478932
383953,3169.53158787013
383954,1666.59418063812
383958,3047.87680854609
383959,1496.7532224088
383972,1267.10845002458
383977,1264.5822544302
383983,7447.45326442668
383986,3462.5684169079
383990,2479.21442069141
383993,3469.83248598032
383996,2778.60169534856
384002,1231.79122504415
384003,5622.98062245719
384006,4544.22070083065
384015,10025.877851036
384018,1027.17471488121
384024,1255.43191901264
384027,940.792388841649
384039,4488.92647608813
384045,4260.07836943871
384054,1910.71461215346
384061,1542.8164004298
384066,1832.01617991042
384070,1352.61473359292
384074,1078.57754188115
384079,1345.65018511891
384080,3912.51183170327
384081,923.351566369118
384082,4849.18432334374
384089,1603.29121019741
384098,1203.31853432561
384102,2290.69486093579
384119,5946.53507890383
384127,1082.23602013696
384129,3538.82625588454
384132,973.997677280491
384137,1861.56545076236
384143,2839.93520128033
384144,1046.45189974014
384145,3787.763331868
384147,1707.104284173
384148,1235.34685923452
384150,2418.71791075638
384152,5279.16982386718
384154,1643.43585485467
384175,6780.32664419484
384180,2094.84791609111
384183,1460.70126139305
384185,5196.30549029448
384190,1224.96018006626
384194,2373.06490024819
384198,4042.06813164172
384204,3463.1863904024
384206,4401.37435612811
384215,794.847283129998
384217,735.339004646108
384230,1404.33077738777
384232,3746.83584582603
384235,2109.68351291124
384241,1847.08110751731
384242,683.94592735085
384251,8315.48355538293
384257,906.09778688683
384258,6719.77514248017
384262,14275.737349154
384266,3457.54327048896
384269,9502.97683152336
384274,1352.32704793417
384282,1582.86191166374
384299,1818.76288832344
384301,1398.76720684671
384305,1741.03521106214
384306,1454.52573502537
384315,1468.46101638532
384316,689.741746630719
384323,6945.36895482317
384325,1388.2088044344
384342,1724.44362516117
384350,3902.18206215013
384352,3779.01801728537
384359,1330.23124130744
384375,1560.27873169415
384380,901.699439163042
384386,1446.60557253786
384397,1268.53948737406
384400,3524.87024872292
384410,1093.19150524934
384416,6049.51410133532
384419,3031.45130661643
384421,4495.29613531481
384430,2409.89762920826
384440,10447.7491483683
384443,1473.48288135658
384444,2911.12075450274
384451,2865.11367718639
384452,849.874978296999
384454,2420.23509522592
384459,2536.51267947242
384462,3298.67438948213
384465,2312.5234099597
384466,3958.36266358223
384467,1668.6145332707
384471,1610.46424806855
384473,719.640185925042
384476,5744.5242985747
384484,3462.01457316741
384490,8516.73938882458
384494,6493.68676645054
384498,6046.42731035047
384509,1029.21606328646
384517,884.143825755586
384521,2270.69388017205
384523,1549.03586596948
384527,2175.58918056124
384541,2626.15425373744
384547,5882.4566197959
384552,3416.82245212862
384555,2561.93716676624
384557,3764.49926532919
384566,1084.87454596302
384572,3117.58136853508
384581,13337.7591582935
384589,2213.60408693936
384601,2419.30942115247
384603,1215.7554723804
384606,3756.41158607112
384610,1038.68171700864
384615,993.215197311786
384621,1226.24810754196
384630,5373.11060716151
384631,2315.5212856045
384644,2546.75228117878
384656,951.060404600587
384658,853.110348968053
384661,1069.0841576566
384669,2509.65194156302
384674,1667.48970743869
384681,1411.72518071759
384685,3428.28514888782
384692,1704.57556854801
384693,1232.94488488167
384705,1544.55538802218
384706,3146.71598171081
384710,1939.32318904684
384711,3259.82309633101
384733,1998.21436768381
384734,2377.85796014057
384738,2014.94996057602
384742,8787.23902227151
384750,2651.98201166747
384752,1383.77426421276
384755,1212.87547514596
384760,1168.47801708689
384761,3114.49358428226
384762,4339.81146785697
384766,1941.88055840239
384770,1299.14045740482
384780,928.44579596324
384787,2630.40663280812
384788,1051.71779018138
384793,2750.97771838298
384797,2935.61001635197
384806,1250.16685678849
384813,1965.35621813994
384819,3089.03871225198
384823,6634.92404294194
384824,1326.51495286663
384828,7112.24211085415
384838,1037.84131834532
384862,1564.3392666392
384867,2899.09496716086
384879,4220.38901974219
384887,1952.16825736731
384888,1350.81503171522
384893,5438.68844998688
384895,2269.56609157965
384896,5589.58160031978
384897,5484.6848168201
384899,816.938063117637
384900,1277.75295517151
384906,1494.11705002414
384918,1681.09547847655
384920,951.088300159256
384921,3338.50893947878
384925,2079.34675822771
384926,1342.86310755722
384931,1554.5888060292
384932,1315.60561678239
384943,1046.54392965751
384944,1940.52363662208
384945,899.131979779901
384946,3140.43770003049
384947,1058.78733178132
384949,7216.87254748851
384956,3723.52676202719
384958,2905.63992151315
384960,2112.01734691975
384962,1855.26452013281
384964,2574.18218814753
384972,1072.3755663079
384983,1763.80631134305
384986,1508.46836053207
384987,2526.71894995165
384990,3156.00502544461
384993,1929.68265347524
385003,9867.96911866429
385004,1929.72203101984
385006,2169.23718050536
385008,2484.73730001208
385009,3200.60173236593
385013,2923.72632842054
385019,2514.95196846376
385035,1815.32218166065
385043,2305.98541902647
385053,1095.43300944192
385055,1543.04756801652
385061,4361.18494552914
385065,845.809045419616
385072,5147.58500606483
385082,1389.88122044337
385083,11900.5191546372
385087,919.047564872782
385097,2444.11738510683
385098,1224.27126374691
385100,1838.6798243178
385106,3127.42723187361
385107,1531.44775925083
385111,3440.46672245711
385118,755.279973119036
385120,1511.94784882429
385121,1852.26617865081
385122,2585.7721493813
385126,945.854495510163
385128,4399.86975468022
385130,1999.55271194047
385135,4793.24547938226
385138,5731.40964655368
385139,2395.64218199198
385155,2268.34200979776
385160,8480.78759622551
385161,959.216076525002
385167,897.728043690771
385172,4435.99793468981
385182,2141.59739461876
385185,10100.9586625127
385188,2340.7901678983
385189,835.431444345624
385193,1866.48167844747
385200,1261.43197092108
385202,3311.54312182374
385205,2342.01356833458
385218,2469.04810483708
385223,1406.7334936518
385232,898.089662727265
385237,4803.99865785462
385242,1860.6491433648
385243,2829.2340044506
385251,1050.63503970506
385252,2395.19390992141
385255,1857.17731804729
385257,2585.6886058599
385259,1596.85728283226
385261,1248.7797842326
385262,1506.49453176326
385264,1530.55318832051
385265,4851.13939476123
385273,1511.81120243006
385278,2833.2018380912
385283,1861.28677070333
385287,5984.67258206391
385296,2471.65789237628
385300,2042.51874422514
385307,2615.11882845921
385317,1291.30853044515
385330,1655.5273469849
385337,1831.80998995265
385339,2606.35603530543
385344,2502.02198812786
385353,934.589784460819
385361,3802.93927423959
385362,1872.62313867902
385367,2895.09041851138
385368,3752.02804128383
385373,1227.98553379942
385382,2918.67628575469
385388,2433.47348167456
385398,2390.19474865858
385405,1671.17729168033
385406,2626.35418025691
385409,1563.86546726661
385413,1636.31916048624
385414,1862.23110003302
385419,1496.81059696555
385436,1442.18977049006
385437,2197.81706043843
385439,1032.76799300776
385443,1643.57039219221
385445,920.020934399691
385449,2171.73770835188
385453,1974.28557616036
385463,3390.88743741431
385465,1424.18020894684
385469,1431.28329101699
385475,4628.23722182318
385476,7909.17071446994
385477,1693.93696959061
385498,5430.01183120104
385501,1006.01054509226
385502,1159.64790440892
385506,2213.81103379396
385507,10380.1906946398
385510,5920.71163638924
385520,3938.79231753762
385522,1019.73554295229
385527,2040.92757706928
385537,3689.03798571396
385540,6430.41384748772
385541,1698.80799631939
385544,2298.45914931151
385547,1177.20174534664
385550,1841.90175726926
385551,1975.02766167733
385555,10520.192660978
385558,1193.04125039674
385561,866.647790073202
385566,1838.79275968321
385568,727.38270511235
385571,12519.5224998757
385572,1442.76648030974
385576,2726.73262804009
385579,2475.74482479068
385590,4236.38069648155
385592,1028.1233603968
385595,5865.28049767519
385598,1750.49380137754
385600,958.502990398844
385602,1418.26891909331
385603,1329.61619016328
385604,1566.27417795615
385610,1223.99335317378
385620,2461.57560855826
385631,1909.80639289154
385634,1025.04697084848
385637,1642.70708425077
385638,1468.84604397938
385639,4672.57011227956
385643,3496.11467299417
385644,1495.00316381322
385652,2034.59461389929
385657,8320.32080801504
385658,2431.44798834247
385659,4892.72181175522
385660,1388.14979932665
385664,4473.09416690455
385666,1624.96904237863
385667,1868.58636300778
385672,887.787023904484
385676,1015.3618095654
385677,4474.35682287579
385679,1643.68395750984
385681,1365.28090281652
385682,3201.35855178005
385685,1405.54879353067
385686,1045.8498796621
385691,2262.2377889315
385692,1992.36514914118
385694,900.881475268377
385708,3107.7440679278
385712,6168.25480689931
385719,1583.3560793749
385725,1226.53011736181
385733,1757.5825795487
385742,1240.51128324606
385745,2887.84944497736
385751,5674.16542013505
385755,1156.72869766391
385759,948.516202342341
385760,1771.38931852207
385764,1791.78460925462
385765,1349.54285161981
385766,1360.19482358723
385768,1245.00076071188
385769,2028.62170195363
385770,2165.01905223368
385772,1906.9850190391
385775,2844.71971465181
385780,1815.32549738578
385781,2376.19334900451
385782,1273.42789333849
385784,3149.93616107578
385787,3276.86921410069
385795,1557.88105586175
385797,4869.15751766671
385800,854.143282544785
385806,1536.01641148622
385814,6233.36117030528
385815,3505.99773232236
385821,5916.54336471029
385823,1239.17347108966
385826,1709.25479871686
385832,2072.25072718954
385835,2818.1973824515
385843,2140.64442941616
385844,1551.39318299542
385851,3783.32090975522
385859,2203.13454772593
385860,3559.35294119449
385871,1508.12753453103
385872,2182.26305958132
385874,1860.06703521871
385877,1069.35872315728
385880,1233.52338004134
385887,1480.80556927614
385890,4316.1421240865
385891,2079.55336276371
385901,2226.33917237415
385902,1636.70657955605
385906,1626.36913568483
385910,1296.57688738129
385911,3160.60942098038
385918,3538.89457747536
385920,1370.9713400581
385924,2843.08512162439
385927,1711.37279826952
385929,3171.35828365348
385932,3546.25367149816
385935,2257.75542325092
385941,2444.85444010913
385942,1115.97876402178
385943,6989.6319385184
385951,1214.63876446163
385952,1361.47463667561
385964,1592.35585498684
385967,1349.01143574976
385978,1132.10833027457
385980,865.554870322466
385982,1799.94222889043
385985,2264.53134124949
385994,4888.24822357193
385999,2177.4089539151
386002,1777.85683488426
386009,7569.79067527114
386015,1777.78673135329
386019,2854.86943324651
386020,6463.74861875445
386022,3479.68759265599
386023,4567.10455768804
386025,2025.44902548815
386032,2812.59066934274
386046,3786.83192494754
386049,990.623143196699
386053,4286.51442422898
386060,1441.44110680004
386061,993.224547460639
386067,8613.58576302014
386073,1105.50230325512
386075,3191.53546273125
386076,4359.84415281573
